# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
    -12.71302713     46.28911143
    -12.71192712     45.31931799
    -12.71082711     47.24131354
    -12.70972710     47.21793452
    -12.70862709     47.22501833
    -12.70752708     47.19024454
    -12.70642706     47.06836309
    -12.70532705     46.95527458
    -12.70422704     46.80163918
    -12.70312703     46.76200205
    -12.70202702     46.71132692
    -12.70092701     46.35233989
    -12.69982700     45.96558267
    -12.69872699     45.67183985
    -12.69762698     45.45427726
    -12.69652697     45.29224433
    -12.69542695     45.41187822
    -12.69432694     45.55756361
    -12.69322693     45.67478031
    -12.69212692     45.81658794
    -12.69102691     46.03239843
    -12.68992690     45.61892527
    -12.68882689     45.05761893
    -12.68772688     43.98299001
    -12.68662687     43.49030990
    -12.68552686     44.13625702
    -12.68442684     43.90160120
    -12.68332683     43.65083742
    -12.68222682     42.83618043
    -12.68112681     42.47644874
    -12.68002680     42.70803331
    -12.67892679     42.91042757
    -12.67782678     43.29182861
    -12.67672677     43.67535115
    -12.67562676     44.01002227
    -12.67452675     43.95860924
    -12.67342673     43.02132852
    -12.67232672     42.34274803
    -12.67122671     41.61181068
    -12.67012670     40.96560552
    -12.66902669     40.36154019
    -12.66792668     39.91474205
    -12.66682667     39.90407324
    -12.66572666     39.90733343
    -12.66462665     39.91059362
    -12.66352664     39.91385381
    -12.66242662     39.91920589
    -12.66132661     39.92366395
    -12.66022660     39.92925075
    -12.65912659     39.93913995
    -12.65802658     40.23512752
    -12.65692657     40.78608024
    -12.65582656     41.33703296
    -12.65472655     41.87583493
    -12.65362654     42.29471047
    -12.65252653     42.57675560
    -12.65142651     42.80285924
    -12.65032650     43.03200845
    -12.64922649     43.26636929
    -12.64812648     43.54440443
    -12.64702647     43.83151947
    -12.64592646     44.11863450
    -12.64482645     44.40346955
    -12.64372644     43.10453187
    -12.64262643     43.04778586
    -12.64152642     42.98833592
    -12.64042640     43.01031844
    -12.63932639     43.11534172
    -12.63822638     43.21697419
    -12.63712637     43.31860667
    -12.63602636     43.42427420
    -12.63492635     43.29313324
    -12.63382634     43.16739003
    -12.63272633     43.01103093
    -12.63162632     42.85271037
    -12.63052631     42.69834077
    -12.62942629     42.54312581
    -12.62832628     42.39812728
    -12.62722627     42.26964296
    -12.62612626     42.14616750
    -12.62502625     42.11532031
    -12.62392624     42.02254670
    -12.62282623     41.96577527
    -12.62172622     42.03057027
    -12.62062621     42.17110735
    -12.61952620     42.37070861
    -12.61842618     42.58287682
    -12.61732617     42.79176108
    -12.61622616     43.01830334
    -12.61512615     43.54688313
    -12.61402614     45.41527708
    -12.61292613     46.86757523
    -12.61182612     47.59261690
    -12.61072611     48.47395665
    -12.60962610     50.01379218
    -12.60852609     51.54078095
    -12.60742607     53.06776973
    -12.60632606     53.19487543
    -12.60522605     52.33464424
    -12.60412604     51.50493798
    -12.60302603     51.21095381
    -12.60192602     50.70075490
    -12.60082601     50.12430941
    -12.59972600     49.54700371
    -12.59862599     48.96835969
    -12.59752598     48.94531234
    -12.59642596     49.06225655
    -12.59532595     49.19722092
    -12.59422594     49.35614639
    -12.59312593     49.51807309
    -12.59202592     49.65561517
    -12.59092591     49.80384605
    -12.58982590     49.38578291
    -12.58872589     48.69655656
    -12.58762588     50.77720232
    -12.58652587     51.37496789
    -12.58542585     52.00844996
    -12.58432584     50.47705863
    -12.58322583     48.89292586
    -12.58212582     48.51149617
    -12.58102581     48.76153184
    -12.57992580     48.94015387
    -12.57882579     48.58705513
    -12.57772578     48.14432036
    -12.57662577     47.90528094
    -12.57552576     47.74007666
    -12.57442574     47.78909865
    -12.57332573     48.60044451
    -12.57222572     50.63708547
    -12.57112571     52.81805279
    -12.57002570     53.79197625
    -12.56892569     52.39176362
    -12.56782568     50.97575785
    -12.56672567     50.22108350
    -12.56562566     49.94805510
    -12.56452565     49.74331469
    -12.56342563     49.47219453
    -12.56232562     47.88659342
    -12.56122561     47.37056514
    -12.56012560     47.93962279
    -12.55902559     48.54447880
    -12.55792558     49.33675872
    -12.55682557     49.83462213
    -12.55572556     50.25970445
    -12.55462555     50.66081843
    -12.55352554     51.04193349
    -12.55242552     49.88258162
    -12.55132551     50.33966231
    -12.55022550     49.99462331
    -12.54912549     49.55701457
    -12.54802548     49.07102261
    -12.54692547     48.57152543
    -12.54582546     48.46150337
    -12.54472545     48.58260173
    -12.54362544     48.80448000
    -12.54252543     49.03352342
    -12.54142541     49.27962196
    -12.54032540     49.57626009
    -12.53922539     49.33788432
    -12.53812538     48.64140882
    -12.53702537     48.37013087
    -12.53592536     48.23557152
    -12.53482535     47.92365625
    -12.53372534     47.63946859
    -12.53262533     47.36614777
    -12.53152532     47.97223061
    -12.53042530     47.78854024
    -12.52932529     47.62208520
    -12.52822528     47.45433132
    -12.52712527     47.31262846
    -12.52602526     47.17436100
    -12.52492525     47.03609354
    -12.52382524     46.91485265
    -12.52272523     46.97127870
    -12.52162522     47.09134759
    -12.52052521     47.21764551
    -12.51942519     47.32800314
    -12.51832518     47.43802556
    -12.51722517     47.54804799
    -12.51612516     47.65807041
    -12.51502515     47.78106864
    -12.51392514     47.93979349
    -12.51282513     48.11771507
    -12.51172512     48.28348911
    -12.51062511     48.41833379
    -12.50952510     48.58112594
    -12.50842508     48.74278034
    -12.50732507     48.90910638
    -12.50622506     48.91944291
    -12.50512505     48.11735585
    -12.50402504     48.20880805
    -12.50292503     48.43792103
    -12.50182502     48.68866036
    -12.50072501     48.95857318
    -12.49962500     48.51313857
    -12.49852499     48.38668270
    -12.49742497     48.30085519
    -12.49632496     48.28967361
    -12.49522495     48.30278390
    -12.49412494     48.30334398
    -12.49302493     48.34917338
    -12.49192492     47.78862589
    -12.49082491     47.65135922
    -12.48972490     48.11597818
    -12.48862489     48.67864758
    -12.48752488     49.22651380
    -12.48642486     50.31020458
    -12.48532485     51.38891054
    -12.48422484     51.97665952
    -12.48312483     52.10091643
    -12.48202482     52.23424195
    -12.48092481     52.35729472
    -12.47982480     52.46240612
    -12.47872479     52.68939024
    -12.47762478     53.36361783
    -12.47652477     54.15017282
    -12.47542475     54.82100773
    -12.47432474     55.51107861
    -12.47322473     57.18867123
    -12.47212472     58.61162962
    -12.47102471     60.70439892
    -12.46992470     61.39144197
    -12.46882469     61.93433903
    -12.46772468     62.07409256
    -12.46662467     62.05783433
    -12.46552466     62.12964014
    -12.46442464     62.18015609
    -12.46332463     61.81046856
    -12.46222462     61.18361751
    -12.46112461     61.11101292
    -12.46002460     61.35514957
    -12.45892459     62.06909633
    -12.45782458     63.20105267
    -12.45672457     65.46439471
    -12.45562456     67.00287737
    -12.45452455     68.00003457
    -12.45342453     68.98170852
    -12.45232452     70.10898365
    -12.45122451     68.71150952
    -12.45012450     68.80350796
    -12.44902449     65.58669601
    -12.44792448     63.59481959
    -12.44682447     63.92921736
    -12.44572446     64.26053018
    -12.44462445     64.81865954
    -12.44352444     64.43961446
    -12.44242442     63.81472827
    -12.44132441     62.98832674
    -12.44022440     62.10928640
    -12.43912439     61.55893381
    -12.43802438     61.28634111
    -12.43692437     72.83416510
    -12.43582436     64.64910805
    -12.43472435     62.37298169
    -12.43362434     61.62775560
    -12.43252433     60.93936964
    -12.43142431     60.26408474
    -12.43032430     59.58506299
    -12.42922429     58.97492684
    -12.42812428     58.64125364
    -12.42702427     58.05862910
    -12.42592426     57.51948986
    -12.42482425     56.95689428
    -12.42372424     56.47442436
    -12.42262423     61.36043635
    -12.42152422     65.75820432
    -12.42042420     65.17195540
    -12.41932419     65.49595315
    -12.41822418     65.80694738
    -12.41712417     63.10224407
    -12.41602416     63.30129915
    -12.41492415     67.55488592
    -12.41382414     68.46749616
    -12.41272413     71.36651698
    -12.41162412     74.60049919
    -12.41052411     78.09079427
    -12.40942409     80.72204558
    -12.40832408     84.96595756
    -12.40722407     88.57984040
    -12.40612406     87.56067341
    -12.40502405     89.54965136
    -12.40392404     85.92785581
    -12.40282403     83.15527584
    -12.40172402     81.99235208
    -12.40062401     79.73348148
    -12.39952400     79.30461150
    -12.39842398     81.47805633
    -12.39732397     86.29052063
    -12.39622396     86.15581659
    -12.39512395     87.41222213
    -12.39402394     89.80223756
    -12.39292393     87.07597610
    -12.39182392     86.14700384
    -12.39072391     84.40909811
    -12.38962390     84.54478802
    -12.38852389     88.16280984
    -12.38742387     82.22393456
    -12.38632386     75.21307237
    -12.38522385     72.32263317
    -12.38412384     70.68577622
    -12.38302383     71.35042878
    -12.38192382     72.45309136
    -12.38082381     73.27262743
    -12.37972380     74.03101856
    -12.37862379     75.53049063
    -12.37752378     75.11463170
    -12.37642376     73.83772529
    -12.37532375     72.89891999
    -12.37422374     71.96818541
    -12.37312373     72.78894395
    -12.37202372     73.90386178
    -12.37092371     74.86309475
    -12.36982370     77.43240169
    -12.36872369     79.37758520
    -12.36762368     85.02179968
    -12.36652367     82.56293114
    -12.36542365     83.67406405
    -12.36432364     98.77658076
    -12.36322363     86.02093774
    -12.36212362     80.73884062
    -12.36102361     79.23359105
    -12.35992360     75.98787295
    -12.35882359     72.82406400
    -12.35772358     71.79843368
    -12.35662357     71.32111975
    -12.35552356     72.53142571
    -12.35442354     72.64375462
    -12.35332353     73.25859440
    -12.35222352     73.81469256
    -12.35112351     73.86408027
    -12.35002350     73.77531346
    -12.34892349     73.10551382
    -12.34782348     72.55341173
    -12.34672347     72.10678179
    -12.34562346     71.28191154
    -12.34452345     69.45712950
    -12.34342343     68.93641365
    -12.34232342     68.53140992
    -12.34122341     68.14162915
    -12.34012340     67.81100687
    -12.33902339     67.37608703
    -12.33792338     67.07566216
    -12.33682337     66.62850659
    -12.33572336     66.64627020
    -12.33462335     67.20887925
    -12.33352334     66.76017748
    -12.33242332     64.90493050
    -12.33132331     63.10197868
    -12.33022330     63.65895592
    -12.32912329     64.52563721
    -12.32802328     65.51392668
    -12.32692327     67.42951589
    -12.32582326     67.94604544
    -12.32472325     69.06460193
    -12.32362324     71.80108978
    -12.32252323     74.32330727
    -12.32142321     75.17803847
    -12.32032320     78.24423970
    -12.31922319     71.93412604
    -12.31812318     72.07177409
    -12.31702317     72.18505831
    -12.31592316     72.96372868
    -12.31482315     73.43670927
    -12.31372314     73.88166096
    -12.31262313     74.03120455
    -12.31152312     74.15707761
    -12.31042310     73.57271620
    -12.30932309     72.48873081
